0.9434401  0.59150  3.097e+06  5.329e-01  2.261e+14  0.99893  0.73603  0.25026  1.092e-04 2.366e-03 2.806e-05 6.830e-04 2.652e-06 5.936e-03 2.946e-06 1.686e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9453976  0.59650  3.058e+06  5.079e-01  2.128e+14  0.99893  0.73615  0.25014  1.090e-04 2.366e-03 2.805e-05 6.829e-04 2.652e-06 5.935e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9472955  0.60150  3.019e+06  4.842e-01  2.003e+14  0.99893  0.73626  0.25003  1.088e-04 2.365e-03 2.805e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9491316  0.60650  2.981e+06  4.617e-01  1.886e+14  0.99893  0.73637  0.24993  1.087e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.945e-06 1.685e-05 1.146e-03 3.505e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.036e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9509139  0.61150  2.942e+06  4.404e-01  1.776e+14  0.99893  0.73647  0.24982  1.086e-04 2.365e-03 2.804e-05 6.827e-04 2.651e-06 5.933e-03 2.945e-06 1.685e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.442e-04 6.371e-06 3.795e-04 4.930e-06 4.499e-05 3.676e-06 6.399e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.444e-05 
0.9526398  0.61650  2.904e+06  4.201e-01  1.672e+14  0.99893  0.73657  0.24973  1.085e-04 2.365e-03 2.803e-05 6.827e-04 2.650e-06 5.933e-03 2.945e-06 1.685e-05 1.146e-03 3.506e-05 6.744e-04 5.947e-05 7.443e-04 6.372e-06 3.796e-04 4.931e-06 4.499e-05 3.676e-06 6.400e-05 4.037e-08 3.043e-06 3.893e-07 1.816e-05 1.328e-05 1.289e-03 3.496e-06 7.445e-05 
0.9543128  0.62150  2.866e+06  4.008e-01  1.575e+14  0.99893  0.73666  0.24964  1.084e-04 2.365e-03 2.803e-05 6.827e-04 2.651e-06 5.934e-03 2.945e-06 1.685e-05 1.146e-03 3.506e-05 6.745e-04 5.948e-05 7.444e-04 6.372e-06 3.796e-04 4.931e-06 4.500e-05 3.677e-06 6.400e-05 4.037e-08 3.043e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.445e-05 
0.9559338  0.62650  2.828e+06  3.826e-01  1.483e+14  0.99893  0.73674  0.24955  1.083e-04 2.365e-03 2.804e-05 6.828e-04 2.651e-06 5.934e-03 2.946e-06 1.685e-05 1.146e-03 3.507e-05 6.746e-04 5.949e-05 7.445e-04 6.373e-06 3.797e-04 4.932e-06 4.501e-05 3.677e-06 6.401e-05 4.038e-08 3.044e-06 3.894e-07 1.817e-05 1.328e-05 1.289e-03 3.497e-06 7.447e-05 
0.9575112  0.63150  2.791e+06  3.652e-01  1.397e+14  0.99893  0.73682  0.24947  1.082e-04 2.365e-03 2.804e-05 6.829e-04 2.651e-06 5.936e-03 2.946e-06 1.685e-05 1.146e-03 3.508e-05 6.748e-04 5.950e-05 7.447e-04 6.375e-06 3.798e-04 4.933e-06 4.502e-05 3.678e-06 6.403e-05 4.039e-08 3.044e-06 3.895e-07 1.817e-05 1.328e-05 1.290e-03 3.498e-06 7.448e-05 
0.9590392  0.63650  2.753e+06  3.487e-01  1.316e+14  0.99893  0.73689  0.24940  1.082e-04 2.366e-03 2.805e-05 6.831e-04 2.652e-06 5.938e-03 2.947e-06 1.686e-05 1.147e-03 3.509e-05 6.750e-04 5.952e-05 7.449e-04 6.377e-06 3.799e-04 4.935e-06 4.503e-05 3.679e-06 6.405e-05 4.040e-08 3.045e-06 3.897e-07 1.818e-05 1.329e-05 1.290e-03 3.499e-06 7.451e-05 
0.9605195  0.64150  2.715e+06  3.330e-01  1.240e+14  0.99892  0.73696  0.24932  1.081e-04 2.367e-03 2.806e-05 6.834e-04 2.653e-06 5.940e-03 2.948e-06 1.687e-05 1.147e-03 3.510e-05 6.753e-04 5.955e-05 7.453e-04 6.380e-06 3.801e-04 4.937e-06 4.505e-05 3.681e-06 6.408e-05 4.042e-08 3.047e-06 3.898e-07 1.819e-05 1.329e-05 1.291e-03 3.501e-06 7.454e-05 
0.9619562  0.64650  2.678e+06  3.180e-01  1.168e+14  0.99892  0.73704  0.24923  1.081e-04 2.368e-03 2.807e-05 6.838e-04 2.655e-06 5.944e-03 2.950e-06 1.688e-05 1.148e-03 3.512e-05 6.757e-04 5.959e-05 7.457e-04 6.384e-06 3.803e-04 4.940e-06 4.508e-05 3.683e-06 6.412e-05 4.044e-08 3.049e-06 3.901e-07 1.820e-05 1.330e-05 1.291e-03 3.503e-06 7.459e-05 
0.9633502  0.65150  2.640e+06  3.038e-01  1.100e+14  0.99892  0.73716  0.24910  1.080e-04 2.370e-03 2.809e-05 6.844e-04 2.657e-06 5.949e-03 2.953e-06 1.689e-05 1.149e-03 3.515e-05 6.762e-04 5.963e-05 7.462e-04 6.388e-06 3.806e-04 4.944e-06 4.511e-05 3.686e-06 6.416e-05 4.047e-08 3.051e-06 3.904e-07 1.821e-05 1.331e-05 1.292e-03 3.505e-06 7.464e-05 
0.9647031  0.65650  2.602e+06  2.903e-01  1.036e+14  0.99892  0.73733  0.24892  1.080e-04 2.372e-03 2.812e-05 6.851e-04 2.659e-06 5.956e-03 2.956e-06 1.691e-05 1.151e-03 3.518e-05 6.768e-04 5.968e-05 7.469e-04 6.394e-06 3.809e-04 4.948e-06 4.515e-05 3.689e-06 6.422e-05 4.051e-08 3.054e-06 3.907e-07 1.823e-05 1.332e-05 1.293e-03 3.509e-06 7.471e-05 
0.9660160  0.66150  2.564e+06  2.775e-01  9.759e+13  0.99892  0.73758  0.24865  1.079e-04 2.375e-03 2.815e-05 6.859e-04 2.663e-06 5.964e-03 2.960e-06 1.693e-05 1.152e-03 3.522e-05 6.776e-04 5.975e-05 7.478e-04 6.401e-06 3.813e-04 4.954e-06 4.520e-05 3.693e-06 6.430e-05 4.056e-08 3.057e-06 3.912e-07 1.825e-05 1.334e-05 1.295e-03 3.513e-06 7.479e-05 
0.9672897  0.66650  2.526e+06  2.652e-01  9.192e+13  0.99892  0.73796  0.24825  1.078e-04 2.378e-03 2.819e-05 6.870e-04 2.667e-06 5.973e-03 2.965e-06 1.696e-05 1.154e-03 3.527e-05 6.786e-04 5.984e-05 7.488e-04 6.410e-06 3.819e-04 4.961e-06 4.527e-05 3.699e-06 6.439e-05 4.061e-08 3.061e-06 3.917e-07 1.828e-05 1.336e-05 1.297e-03 3.518e-06 7.490e-05 
0.9685257  0.67150  2.487e+06  2.536e-01  8.657e+13  0.99892  0.73849  0.24770  1.076e-04 2.381e-03 2.822e-05 6.881e-04 2.671e-06 5.984e-03 2.970e-06 1.699e-05 1.157e-03 3.533e-05 6.797e-04 5.994e-05 7.501e-04 6.421e-06 3.825e-04 4.969e-06 4.535e-05 3.705e-06 6.450e-05 4.068e-08 3.067e-06 3.924e-07 1.831e-05 1.338e-05 1.299e-03 3.524e-06 7.503e-05 
0.9697251  0.67650  2.448e+06  2.425e-01  8.153e+13  0.99892  0.73923  0.24694  1.074e-04 2.382e-03 2.823e-05 6.887e-04 2.673e-06 5.992e-03 2.973e-06 1.701e-05 1.159e-03 3.539e-05 6.809e-04 6.004e-05 7.514e-04 6.433e-06 3.832e-04 4.978e-06 4.543e-05 3.712e-06 6.461e-05 4.076e-08 3.072e-06 3.931e-07 1.834e-05 1.341e-05 1.301e-03 3.530e-06 7.516e-05 
0.9708894  0.68150  2.408e+06  2.319e-01  7.677e+13  0.99892  0.74021  0.24597  1.071e-04 2.378e-03 2.817e-05 6.879e-04 2.669e-06 5.987e-03 2.970e-06 1.698e-05 1.159e-03 3.542e-05 6.815e-04 6.009e-05 7.520e-04 6.438e-06 3.835e-04 4.982e-06 4.546e-05 3.715e-06 6.466e-05 4.079e-08 3.075e-06 3.934e-07 1.835e-05 1.342e-05 1.302e-03 3.533e-06 7.522e-05 
0.9720193  0.68650  2.368e+06  2.218e-01  7.227e+13  0.99892  0.74144  0.24479  1.068e-04 2.367e-03 2.802e-05 6.848e-04 2.655e-06 5.961e-03 2.956e-06 1.689e-05 1.154e-03 3.534e-05 6.799e-04 5.996e-05 7.503e-04 6.423e-06 3.826e-04 4.971e-06 4.536e-05 3.706e-06 6.452e-05 4.070e-08 3.068e-06 3.925e-07 1.831e-05 1.339e-05 1.299e-03 3.525e-06 7.505e-05 
0.9731161  0.69150  2.328e+06  2.122e-01  6.803e+13  0.99892  0.74291  0.24342  1.064e-04 2.350e-03 2.780e-05 6.797e-04 2.634e-06 5.916e-03 2.932e-06 1.675e-05 1.145e-03 3.512e-05 6.757e-04 5.958e-05 7.457e-04 6.383e-06 3.803e-04 4.940e-06 4.508e-05 3.683e-06 6.412e-05 4.044e-08 3.049e-06 3.901e-07 1.820e-05 1.330e-05 1.291e-03 3.503e-06 7.458e-05 
0.9741807  0.69650  2.287e+06  2.031e-01  6.403e+13  0.99892  0.74457  0.24188  1.059e-04 2.329e-03 2.755e-05 6.734e-04 2.609e-06 5.860e-03 2.904e-06 1.659e-05 1.133e-03 3.486e-05 6.706e-04 5.914e-05 7.401e-04 6.336e-06 3.774e-04 4.903e-06 4.474e-05 3.655e-06 6.363e-05 4.014e-08 3.026e-06 3.871e-07 1.806e-05 1.320e-05 1.282e-03 3.477e-06 7.402e-05 
0.9752144  0.70150  2.245e+06  1.944e-01  6.025e+13  0.99892  0.74640  0.24017  1.053e-04 2.306e-03 2.727e-05 6.667e-04 2.583e-06 5.800e-03 2.874e-06 1.641e-05 1.121e-03 3.460e-05 6.656e-04 5.870e-05 7.345e-04 6.288e-06 3.746e-04 4.866e-06 4.441e-05 3.628e-06 6.316e-05 3.984e-08 3.003e-06 3.842e-07 1.793e-05 1.310e-05 1.272e-03 3.451e-06 7.347e-05 
0.9762181  0.70650  2.203e+06  1.861e-01  5.668e+13  0.99892  0.74840  0.23831  1.047e-04 2.283e-03 2.698e-05 6.598e-04 2.556e-06 5.739e-03 2.843e-06 1.624e-05 1.110e-03 3.434e-05 6.606e-04 5.826e-05 7.290e-04 6.241e-06 3.718e-04 4.830e-06 4.407e-05 3.601e-06 6.269e-05 3.954e-08 2.981e-06 3.814e-07 1.779e-05 1.301e-05 1.263e-03 3.425e-06 7.292e-05 
0.9771931  0.71150  2.159e+06  1.783e-01  5.330e+13  0.99892  0.75055  0.23629  1.040e-04 2.258e-03 2.669e-05 6.526e-04 2.527e-06 5.677e-03 2.812e-06 1.605e-05 1.097e-03 3.407e-05 6.555e-04 5.780e-05 7.234e-04 6.192e-06 3.689e-04 4.792e-06 4.373e-05 3.573e-06 6.220e-05 3.923e-08 2.957e-06 3.784e-07 1.765e-05 1.290e-05 1.253e-03 3.398e-06 7.235e-05 
0.9781404  0.71650  2.115e+06  1.709e-01  5.011e+13  0.99892  0.75285  0.23413  1.032e-04 2.233e-03 2.638e-05 6.451e-04 2.498e-06 5.611e-03 2.779e-06 1.587e-05 1.084e-03 3.379e-05 6.500e-04 5.732e-05 7.174e-04 6.141e-06 3.658e-04 4.752e-06 4.337e-05 3.543e-06 6.168e-05 3.891e-08 2.933e-06 3.753e-07 1.751e-05 1.280e-05 1.242e-03 3.370e-06 7.175e-05 
0.9790615  0.72150  2.068e+06  1.639e-01  4.709e+13  0.99892  0.75531  0.23182  1.024e-04 2.206e-03 2.606e-05 6.372e-04 2.467e-06 5.542e-03 2.744e-06 1.567e-05 1.071e-03 3.349e-05 6.443e-04 5.682e-05 7.110e-04 6.087e-06 3.626e-04 4.710e-06 4.298e-05 3.512e-06 6.114e-05 3.856e-08 2.907e-06 3.719e-07 1.735e-05 1.268e-05 1.231e-03 3.340e-06 7.112e-05 
0.9799576  0.72650  2.020e+06  1.573e-01  4.423e+13  0.99892  0.75796  0.22933  1.014e-04 2.176e-03 2.570e-05 6.285e-04 2.433e-06 5.465e-03 2.706e-06 1.545e-05 1.056e-03 3.316e-05 6.379e-04 5.625e-05 7.040e-04 6.027e-06 3.590e-04 4.664e-06 4.256e-05 3.477e-06 6.053e-05 3.818e-08 2.878e-06 3.683e-07 1.718e-05 1.256e-05 1.219e-03 3.307e-06 7.041e-05 
0.9808306  0.73150  1.970e+06  1.514e-01  4.151e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9816823  0.73650  1.921e+06  1.456e-01  3.893e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9825128  0.74150  1.872e+06  1.401e-01  3.648e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9833221  0.74650  1.823e+06  1.346e-01  3.416e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9841103  0.75150  1.776e+06  1.293e-01  3.195e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9848773  0.75650  1.729e+06  1.242e-01  2.986e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9856234  0.76150  1.682e+06  1.191e-01  2.787e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9863486  0.76650  1.636e+06  1.143e-01  2.599e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9870530  0.77150  1.591e+06  1.095e-01  2.421e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9877363  0.77650  1.546e+06  1.048e-01  2.253e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9883992  0.78150  1.502e+06  1.003e-01  2.094e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9890411  0.78650  1.458e+06  9.593e-02  1.943e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9896628  0.79150  1.415e+06  9.166e-02  1.801e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9902639  0.79650  1.372e+06  8.749e-02  1.667e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9908446  0.80150  1.330e+06  8.344e-02  1.540e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9914052  0.80650  1.288e+06  7.951e-02  1.421e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9919458  0.81150  1.247e+06  7.568e-02  1.309e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9924664  0.81650  1.206e+06  7.196e-02  1.204e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9929670  0.82150  1.166e+06  6.834e-02  1.105e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9934489  0.82650  1.126e+06  6.483e-02  1.012e+13  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9939106  0.83150  1.086e+06  6.143e-02  9.247e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9943531  0.83650  1.047e+06  5.812e-02  8.433e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9947767  0.84150  1.009e+06  5.491e-02  7.671e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9951811  0.84650  9.707e+05  5.180e-02  6.960e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9955669  0.85150  9.330e+05  4.878e-02  6.298e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9959343  0.85650  8.957e+05  4.586e-02  5.682e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9962832  0.86150  8.589e+05  4.303e-02  5.110e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9966146  0.86650  8.224e+05  4.029e-02  4.580e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9969278  0.87150  7.863e+05  3.765e-02  4.089e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9972234  0.87650  7.507e+05  3.509e-02  3.637e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
0.9975020  0.88150  7.154e+05  3.262e-02  3.220e+12  0.99891  0.75877  0.22857  1.011e-04 2.167e-03 2.560e-05 6.259e-04 2.423e-06 5.443e-03 2.695e-06 1.538e-05 1.051e-03 3.307e-05 6.361e-04 5.610e-05 7.020e-04 6.010e-06 3.580e-04 4.651e-06 4.244e-05 3.467e-06 6.036e-05 3.808e-08 2.870e-06 3.672e-07 1.713e-05 1.252e-05 1.216e-03 3.298e-06 7.022e-05 
